605,1708,3.0,980177975
605,1712,1.0,980195283
605,1718,3.0,980174990
605,1724,3.0,980176545
605,1736,2.0,980200112
605,1755,4.0,980196094
605,1768,3.0,980174106
605,1771,3.0,980175700
605,1788,3.0,980174457
605,1803,4.0,980176098
605,1829,3.0,980176025
605,1849,3.0,980176964
605,1863,3.0,980175377
605,1864,3.0,980177012
605,1876,3.0,980196005
605,1877,2.0,980196005
605,1879,2.0,980176621
605,1884,2.0,980194141
605,1894,4.0,980175025
605,1915,3.0,980195812
605,1917,3.0,980176168
605,1923,3.0,980176168
605,1930,3.0,980195915
605,1931,2.0,980195915
605,1932,1.0,980195915
605,1937,2.0,980177141
605,1961,3.0,980177494
605,1974,1.0,980195869
605,1976,4.0,980176395
605,1977,2.0,980176395
605,2017,5.0,980174606
605,2019,2.0,980174606
605,2032,3.0,980176922
605,2037,2.0,980176412
605,2040,2.0,980176584
605,2051,2.0,980196005
605,2056,3.0,980196005
605,2058,2.0,980176907
605,2063,3.0,980174326
605,2082,4.0,980176964
605,2132,3.0,980195653
605,2147,2.0,980174990
605,2150,1.0,980177814
605,2152,4.0,980195416
605,2164,2.0,980174746
605,2165,3.0,980174934
605,2173,3.0,980177907
605,2177,2.0,980195610
605,2193,2.0,980175700
605,2205,3.0,980175264
605,2210,1.0,980176678
605,2224,4.0,980194842
605,2232,3.0,980174814
605,2233,2.0,980176456
605,2235,5.0,980174606
605,2236,4.0,980174606
605,2241,4.0,980175361
605,2248,5.0,980176044
605,2277,5.0,980174525
605,2288,1.0,980174717
605,2295,4.0,980175761
605,2299,4.0,980175138
605,2300,3.0,980176606
605,2309,3.0,980176812
605,2310,1.0,980195740
605,2314,3.0,980174525
605,2325,3.0,980194141
605,2340,3.0,980177365
605,2348,3.0,980194676
605,2361,3.0,980177451
605,2367,4.0,980177763
605,2368,4.0,980176834
605,2369,2.0,980175515
605,2383,2.0,980174680
605,2400,3.0,980177624
605,2401,3.0,980197284
605,2402,3.0,980197716
605,2407,4.0,980175286
605,2420,1.0,980175677
605,2447,3.0,980176519
605,2453,1.0,980176775
605,2458,3.0,980176226
605,2459,4.0,980194978
605,2470,3.0,980195780
605,2481,5.0,980194797
605,2493,3.0,980177205
605,2494,3.0,980195704
605,2499,3.0,980175072
605,2502,4.0,980176341
605,2522,3.0,980195740
605,2529,3.0,980176365
605,2530,1.0,980176647
605,2540,4.0,980174183
605,2552,3.0,980177795
605,2556,3.0,980174852
605,2575,3.0,980176519
605,2581,3.0,980177205
605,2600,2.0,980180616
605,2605,3.0,980194692
605,2616,2.0,980195303
605,2620,3.0,980175761
605,2669,4.0,980195940
605,2672,1.0,980175677
605,2673,4.0,980175569
605,2684,2.0,980176606
605,2685,3.0,980175656
605,2686,5.0,980195223
605,2687,3.0,980175761
605,2689,4.0,980174746
605,2721,4.0,980175184
605,2726,2.0,980174326
605,2727,4.0,980174852
605,2736,4.0,980176566
605,2737,2.0,980176566
605,2740,4.0,980176812
605,2749,3.0,980177120
605,2754,3.0,980194114
605,2755,4.0,980194114
605,2762,3.0,980194978
605,2772,3.0,980176187
605,2777,3.0,980175089
605,2781,3.0,980174247
605,2804,5.0,980174205
605,2809,4.0,980175286
605,2812,3.0,980195303
605,2825,1.0,980174247
605,2829,3.0,980176703
605,2834,5.0,980174990
605,2835,4.0,980194141
605,2861,1.0,980195341
605,2870,3.0,980174183
605,2873,4.0,980174814
605,2874,3.0,980175515
605,2884,3.0,980195075
605,2909,3.0,980174746
605,2925,4.0,980175465
605,2926,5.0,980175307
605,2928,3.0,980177624
605,2938,2.0,980177120
605,2954,3.0,980175736
605,2955,3.0,980174659
605,2968,1.0,980175761
605,2970,1.0,980174247
605,2976,2.0,980176226
605,3000,5.0,980174184
605,3002,1.0,980174184
605,3004,3.0,980174184
605,3010,3.0,980177120
605,3025,1.0,980174247
605,3031,4.0,980177604
605,3033,2.0,980174184
605,3049,1.0,980195610
605,3072,2.0,980174606
605,3088,3.0,980174247
605,3107,3.0,980175048
605,3124,3.0,980175138
605,3133,3.0,980175410
605,3138,3.0,980177182
605,3173,4.0,980175410
605,3182,3.0,980175913
605,3188,4.0,980176678
605,3192,2.0,980195283
605,3204,2.0,980174067
605,3210,2.0,980175569
605,3220,4.0,980177403
605,3222,2.0,980175264
605,3224,4.0,980177159
605,3237,4.0,980174875
605,3238,2.0,980176812
605,3244,3.0,980177887
605,3264,3.0,980175025
605,3265,4.0,980175048
605,3267,2.0,980175345
605,3268,4.0,980175345
605,3269,5.0,980175377
605,3272,4.0,980175615
605,3273,3.0,980175815
605,3276,3.0,980176545
605,3289,2.0,980195223
605,3293,1.0,980195780
605,3294,2.0,980196811
606,154,5.0,1380349824
606,207,4.0,1380350132
606,266,5.0,1380350548
606,390,3.0,1380431874
606,525,3.5,1380350020
606,567,3.0,1380349705
606,642,5.0,1380350514
606,695,5.0,1380350440
606,725,5.0,1380349948
606,729,5.0,1380349954
606,732,4.5,1380349865
606,880,5.0,1380350538
606,892,5.0,1380349779
606,912,3.5,1380350017
606,916,2.5,1380349995
606,960,5.0,1380349977
606,963,4.5,1380349938
606,975,5.0,1380349930
606,977,5.0,1380350463
606,1001,4.0,1380349927
606,1039,3.0,1380349698
606,1140,3.0,1380349725
606,1243,3.5,1380349728
606,1364,5.0,1380350557
606,1479,4.5,1380350207
606,1530,4.0,1380431895
606,1703,4.5,1380349749
606,1737,5.0,1380349923
606,1905,5.0,1380350305
606,1962,2.0,1380349715
606,2062,5.0,1380349999
606,2288,4.5,1380350024
606,2293,5.0,1380349849
606,2340,4.0,1380431905
606,2374,4.0,1380349984
606,2482,5.0,1380350037
606,2492,5.0,1380349785
606,2581,3.5,1380431899
606,2602,3.5,1380349833
606,2610,4.0,1380349811
606,2776,3.5,1380431805
606,2879,3.0,1380349787
606,2992,2.5,1380349817
606,3113,3.5,1380431888
606,3295,3.0,1380431909
606,3801,4.0,1380419676
606,3862,5.0,1380350283
606,4411,4.0,1380350047
606,4767,4.5,1380409217
606,4855,5.0,1380350336
606,5152,5.0,1380350339
606,5923,5.0,1380350218
606,5991,5.0,1380350318
606,6793,4.5,1380350261
606,7053,4.0,1380409270
606,7205,3.0,1380431932
606,7377,5.0,1380350252
606,7441,3.0,1380431943
606,7575,4.0,1380350008
606,8061,4.5,1380350244
607,0,4.5,1113319531
607,1,3.0,1118247388
607,2,3.5,1118247469
607,6,3.5,1118247500
607,9,3.5,1144790933
607,15,3.5,1113319432
607,17,4.0,1148587665
607,18,1.5,1148585618
607,20,3.5,1118247250
607,30,3.5,1118248028
607,31,3.5,1113319713
607,45,4.0,1113319779
607,48,4.5,1113319758
607,58,3.5,1148586492
607,64,4.0,1144790547
607,85,3.0,1113404955
607,87,2.0,1148585841
607,96,3.0,1113319389
607,100,4.5,1113319478
607,122,3.0,1144790824
607,129,4.0,1113319685
607,132,3.0,1113319747
607,140,4.0,1113319853
607,142,3.5,1118246506
607,144,3.5,1113319752
607,159,3.5,1113405918
607,163,3.0,1113319866
607,170,2.5,1118246785
607,184,2.5,1148585644
607,196,2.5,1153513758
607,197,4.5,1118247934
607,203,3.0,1113319810
607,225,4.0,1113319863
607,232,4.5,1113319693
607,238,0.5,1113319347
607,249,3.5,1148586470
607,254,3.5,1118247647
607,258,4.0,1118247315
607,262,3.5,1113319832
607,263,4.5,1113405924
607,266,5.0,1148586998
607,271,3.5,1148586427
607,282,3.5,1113319766
607,283,2.0,1113319359
607,284,5.0,1113319688
607,294,3.5,1113319794
607,298,3.5,1118246528
607,304,0.5,1153513656
607,309,2.5,1113319726
607,314,4.0,1118247217
607,318,3.0,1148586696
607,320,3.0,1148586057
607,321,5.0,1118246433
607,326,3.5,1118248319
607,328,3.0,1144791031
607,331,3.0,1113319825
607,332,4.5,1113319350
607,334,3.5,1118247586
607,341,3.5,1113319723
607,344,4.5,1113319695
607,347,0.5,1148585495
607,361,3.5,1118247375
607,370,3.0,1118247523
607,373,3.5,1113405106
607,380,4.0,1148587599
607,381,2.5,1148585849
607,383,3.5,1113319845
607,389,4.0,1144790507
607,390,3.5,1148586631
607,391,2.0,1113319337
607,403,4.0,1113319857
607,406,4.0,1113319672
607,414,3.5,1118247589
607,419,4.0,1118247731
607,427,3.0,1118246435
607,432,3.5,1118247676
607,447,2.5,1148585800
607,466,3.5,1113404649
607,470,3.0,1113405852
607,487,4.0,1118247663
607,494,4.0,1118247448
607,496,4.0,1113319395
607,519,2.0,1148585778
607,520,2.5,1148586071
607,521,4.0,1113319707
607,522,3.5,1113319578
607,523,2.5,1118246446
607,524,3.5,1118246441
607,525,4.0,1113319659
607,527,2.0,1148585574
607,529,3.0,1144791081
607,535,3.5,1113319721
607,560,4.0,1118248012
607,561,3.5,1148586487
607,564,3.0,1113319436
607,567,3.5,1113404666
607,607,4.0,1144790749
607,615,4.0,1113319798
607,617,3.5,1144791139
607,618,1.0,1148585606
607,635,2.0,1148585681
607,642,4.0,1118247439
607,644,3.5,1113319699
607,647,4.0,1144790631
607,648,3.0,1118247561
607,649,3.5,1118247837
607,650,3.0,1118247412
607,652,2.5,1118247383
607,658,3.5,1118247552
607,675,4.0,1113408654
607,693,3.5,1118247719
607,695,4.5,1118247224
607,803,4.5,1148587330
607,831,4.0,1148587456
607,833,3.0,1118248288
607,839,0.5,1148585489
607,840,4.0,1113319492
607,844,3.0,1148586369
607,858,4.5,1143500466
607,866,3.0,1148586261
607,870,4.0,1144790544
607,871,4.0,1113319438
607,879,2.0,1148586162
607,880,4.5,1118247427
607,881,2.5,1153426671
607,883,3.5,1148586737
607,888,4.0,1113319836
607,890,3.5,1118246754
607,891,4.5,1113406624
607,902,4.0,1113408448
607,904,4.5,1113406159
607,912,5.0,1113406235
607,916,4.0,1144790751
607,953,4.5,1113319762
607,954,4.5,1143500580
607,955,4.0,1113319785
607,957,4.0,1144790389
607,964,0.5,1153513594
607,966,4.5,1113319523
607,969,3.5,1148666485
607,970,4.0,1144790386
607,971,4.0,1144790396
607,976,3.5,1144790831
607,977,4.0,1148666646
607,978,4.5,1148587795
607,994,4.0,1144790737
607,1000,3.0,1113405909
607,1011,4.0,1118247033
607,1012,2.5,1148587162
607,1015,4.0,1118246748
607,1019,4.5,1113406374
607,1020,3.5,1148587540
607,1021,4.5,1118248124
607,1024,4.0,1113319567
607,1025,2.5,1148585724
607,1029,4.0,1113406226
607,1045,4.5,1113319472
607,1047,3.5,1148586860
607,1055,3.5,1144790919
607,1087,3.0,1144790844
607,1100,4.5,1113406822
607,1102,4.0,1148587490
607,1110,3.5,1118247567
607,1111,4.0,1118248008
607,1112,3.5,1118247777
607,1114,4.0,1113319442
607,1115,3.5,1118247857
607,1116,4.0,1118247693
607,1117,3.5,1118247827
607,1129,4.0,1118247506
607,1131,2.5,1148585782
607,1134,4.5,1113406135
607,1140,3.5,1118248134
607,1143,4.0,1113404655
607,1183,3.5,1148585650
607,1187,4.0,1143500517
607,1194,4.0,1118248260
607,1199,2.5,1118246475
607,1209,4.5,1148586890
607,1219,3.5,1113319375
607,1224,5.0,1113405985
607,1239,3.5,1118247808
607,1251,3.5,1118247493
607,1253,4.5,1113406636
607,1257,2.5,1113319332
607,1269,5.0,1118247901
607,1281,4.0,1113319340
607,1294,5.0,1113405607
607,1309,3.5,1148586640
607,1315,2.5,1148585749
607,1336,3.5,1113405946
607,1342,4.0,1113404896
607,1352,5.0,1113405671
607,1355,3.5,1113404887
607,1360,4.0,1118247870
607,1364,3.5,1144790954
607,1367,3.5,1118247614
607,1374,3.5,1118247918
607,1375,3.5,1148586706
607,1390,3.5,1118247798
607,1393,3.5,1118247409
607,1472,4.0,1113405770
607,1480,3.0,1113319421
607,1486,4.0,1113406606
607,1516,4.0,1113406668
607,1523,3.5,1148586789
607,1529,4.5,1118246723
607,1530,3.5,1113405964
607,1562,4.0,1113319464
607,1565,3.5,1148586611
607,1567,4.0,1113406620
607,1568,4.0,1113408610
607,1573,3.5,1118246496
607,1574,4.0,1118246483
607,1581,4.5,1118248090
607,1583,4.0,1118248273
607,1615,3.5,1118247604
607,1619,4.0,1113406657
607,1632,3.5,1113405134
607,1643,4.5,1118246708
607,1660,3.5,1118247706
607,1668,3.0,1144790979
607,1669,3.5,1118246714
607,1675,4.5,1118247541
607,1697,3.5,1144791100
607,1698,3.0,1148586714
607,1716,3.5,1144791070
607,1722,4.0,1113408583
607,1728,3.5,1113408533
607,1743,4.5,1118248163
607,1744,4.0,1148585423
607,1763,4.5,1113405883
607,1794,3.5,1150394070
607,1798,3.0,1118248307
607,1801,4.5,1118248158
607,1815,3.5,1118248165
607,1821,3.5,1113406794
607,1864,4.0,1118247710
607,1866,4.0,1144790407
607,1881,4.0,1113406955
607,1903,3.5,1118248449
607,1906,3.5,1144791106
607,1916,4.0,1113406936
607,1917,1.0,1153513700
607,1918,3.5,1113404871
607,1934,2.0,1118246681
607,1976,4.0,1118247890
607,1992,4.5,1113408541
607,2003,5.0,1113405686
607,2004,4.5,1113405977
607,2035,3.5,1118248228
607,2038,4.5,1113406199
607,2062,4.5,1113319536
607,2084,2.5,1148586171
607,2094,4.0,1118247601
607,2103,3.5,1118247305
607,2114,4.0,1118247558
607,2147,4.0,1118247392
607,2159,3.5,1118247652
607,2160,4.0,1113408510
607,2161,2.5,1148585631
607,2164,4.0,1118247456
607,2168,4.0,1118247473
607,2173,3.5,1113319527
607,2174,2.5,1148585749
607,2180,4.0,1118248313
607,2212,4.0,1113405527
607,2213,4.5,1113408360
607,2235,3.5,1118246486
607,2241,3.0,1118247478
607,2248,4.0,1118247787
607,2259,3.5,1148666553
607,2338,3.5,1113406929
607,2340,3.5,1144790916
607,2348,0.5,1118246661
607,2363,4.0,1113405788
607,2366,4.0,1144790584
607,2374,4.5,1113405992
607,2396,3.5,1118247737
607,2398,3.0,1113319366
607,2436,4.0,1144790716
607,2453,3.5,1113406471
607,2477,4.0,1144790791
607,2490,4.5,1113405572
607,2506,4.0,1113319401
607,2530,3.0,1118246604
607,2531,5.0,1113319482
607,2581,3.5,1113406599
607,2609,3.5,1118247874
607,2611,0.5,1148585552
607,2612,4.0,1118248248
607,2646,4.0,1113408777
607,2686,4.0,1148586838
607,2687,3.5,1113406500
607,2709,4.0,1143500576
607,2710,4.0,1118248883
607,2719,3.0,1148586198
607,2727,4.0,1144790393
607,2752,4.0,1113406122
607,2793,3.5,1144791051
607,2818,3.5,1144791078
607,2860,4.5,1113319507
607,2887,3.5,1118246585
607,2893,3.5,1118247741
607,2935,4.0,1118248641
607,2956,4.0,1113408558
607,2987,3.5,1158466890
607,3000,4.0,1144790497
607,3010,2.0,1148585716
607,3033,4.5,1113319404
607,3045,3.5,1144791148
607,3092,3.5,1113406896
607,3112,4.5,1148588127
607,3123,3.5,1118248173
607,3156,3.5,1113406889
607,3182,4.0,1118247755
607,3198,3.5,1148586243
607,3199,4.0,1144790501
607,3213,4.5,1113405796
607,3217,3.5,1148586653
607,3219,3.0,1118246575
607,3223,4.0,1118247637
607,3228,4.5,1118247660
607,3268,3.0,1113319510
607,3281,3.5,1118248896
607,3295,4.0,1144790654
607,3317,4.0,1148588020
607,3367,4.5,1113406117
607,3419,4.5,1113319392
607,3427,3.5,1144790885
607,3442,3.0,1118246553
607,3540,3.0,1144790867
607,3548,4.5,1113406269
607,3580,3.0,1118246864
607,3587,3.5,1113408502
607,3630,4.0,1113406708
607,3766,3.5,1118246541
607,3782,3.5,1113404739
607,3805,4.5,1113319497
607,3812,4.5,1113405742
607,3816,4.5,1113405761
607,3847,4.5,1113319563
607,3858,1.5,1153513833
607,3862,3.5,1118248269
607,3863,1.5,1148585598
607,3871,4.5,1144790368
607,3922,4.0,1151425776
607,3949,3.0,1113406092
607,4002,4.0,1144790635
607,4028,3.5,1113405140
607,4055,4.0,1148588039
607,4064,2.5,1148585662
607,4085,4.5,1113319581
607,4103,3.5,1118246535
607,4111,3.5,1113408336
607,4125,4.5,1113405524
607,4138,4.0,1113405168
607,4139,4.0,1144790667
607,4147,3.5,1118246545
607,4151,4.5,1113405712
607,4173,2.5,1148585894
607,4208,4.0,1148587096
607,4325,4.5,1113405683
607,4354,4.0,1144790526
607,4372,4.0,1144790538
607,4391,4.0,1113404877
607,4395,4.5,1113405588
607,4417,4.0,1113405737
607,4426,4.0,1144790401
607,4489,2.5,1118246559
607,4503,4.0,1113405059
607,4517,3.5,1118248865
607,4587,4.5,1113319466
607,4603,4.0,1118248257
607,4610,4.5,1113405663
607,4611,4.5,1113406023
607,4693,5.0,1113319571
607,4745,3.5,1113408682
607,4765,3.5,1118246852
607,4785,4.5,1143499914
607,4821,4.5,1118248766
607,4847,3.5,1113406440
607,4852,3.5,1148587407
607,4855,4.5,1113406175
607,4882,4.5,1113406913
607,4887,4.0,1148587996
607,4906,3.5,1118247089
607,4922,3.5,1148587360
607,4991,5.0,1118248663
607,5020,4.0,1113319551
607,5026,4.5,1144790370
607,5029,3.5,1150081984
607,5105,4.0,1148587637
607,5110,4.5,1113408476
607,5134,4.5,1113408763
607,5152,4.5,1113406147
607,5155,4.0,1118247053
607,5392,4.0,1113405612
607,5399,4.5,1113405701
607,5402,3.5,1118246808
607,5405,0.5,1148585544
607,5484,3.5,1148586534
607,5485,4.5,1113405549
607,5488,3.0,1148588165
607,5491,4.0,1113404833
607,5498,4.0,1113405251
607,5536,4.0,1113404688
607,5544,4.0,1113404933
607,5547,4.0,1148587203
607,5626,4.5,1144790365
607,5642,3.5,1148588062
607,5819,4.0,1113406798
607,5989,3.5,1143500416
607,5992,2.5,1148585904
607,6048,3.5,1148588186
607,6102,5.0,1143500291
607,6122,4.0,1148587860
607,6132,3.5,1158466773
607,6139,4.5,1118246995
607,6152,4.0,1148588092
607,6158,5.0,1143499639
607,6178,3.5,1154372790
607,6192,5.0,1157590005
607,6216,3.0,1148587098
607,6247,4.0,1143500472
607,6294,4.0,1143499665
607,6307,2.5,1148585435
608,0,4.0,939461651
608,5,5.0,939362594
608,9,3.0,939362773
608,15,4.0,939362594
608,16,3.0,939461523
608,21,3.0,939362773
608,24,4.0,939461869
608,29,4.0,939461712
608,31,4.0,939461122
608,32,4.0,939362108
608,34,4.0,939461768
608,45,5.0,939362390
608,48,5.0,939361516
608,55,3.0,958824728
608,65,3.0,939362862
608,75,3.0,958825252
608,87,3.0,939363985
608,101,5.0,939360997
608,102,3.0,958825015
608,106,2.0,958824838
608,111,5.0,958825441
608,128,4.0,958824947
608,132,1.0,958825275
608,143,3.0,958824948
608,155,3.0,939360997
608,168,5.0,939362862
608,174,5.0,958825051
608,201,3.0,939362289
608,207,5.0,958825904
608,219,4.0,939362390
608,260,5.0,939361439
608,263,3.0,939362529
608,266,5.0,939361579
608,268,4.0,939461122
608,270,4.0,939461651
608,274,5.0,939461599
608,275,4.0,939461651
608,285,3.0,939362529
608,286,4.0,939362773
608,288,3.0,939461523
608,313,5.0,958825935
608,321,3.0,939461225
608,331,3.0,958825015
608,337,4.0,939362773
608,380,4.0,958824969
608,406,3.0,939362460
608,422,3.0,939362390
608,437,3.0,939363985
608,441,3.0,939363985
608,455,4.0,939362289
608,472,4.0,939361439
608,476,4.0,958825110
608,485,4.0,939361579
608,492,3.0,958825791
608,522,4.0,939362460
608,524,4.0,958825015
608,525,5.0,939362593
608,530,5.0,958824585
608,535,5.0,939362289
608,549,3.0,939362594
608,553,4.0,939461599
608,590,1.0,939362460
608,598,3.0,958825252
608,626,5.0,939361157
608,631,4.0,958825872
608,642,4.0,958825809
608,651,4.0,958825850
608,656,4.0,939361635
608,674,3.0,958824763
608,684,4.0,958824367
608,691,5.0,958825110
608,695,5.0,958824554
608,698,4.0,958825618
608,699,4.0,939362773
608,724,5.0,939361516
608,725,5.0,939361373
608,729,5.0,939361917
608,731,5.0,939361373
608,733,5.0,958824763
608,734,5.0,939361635
608,745,5.0,939361917
608,751,4.0,939362289
608,771,5.0,939361157
608,775,5.0,939361316
608,802,4.0,939362172
608,840,4.0,939462104
608,843,4.0,939361516
608,859,3.0,958825073
608,875,4.0,958824917
608,880,4.0,939362529
608,885,4.0,958825872
608,908,3.0,939361316
608,930,4.0,939461122
608,934,4.0,939461532
608,935,4.0,939461651
608,937,4.0,939362041
608,941,3.0,939461344
608,946,4.0,939362108
608,951,5.0,939360997
608,955,4.0,939362108
608,957,5.0,939462104
608,968,5.0,939362228
608,969,5.0,939361157
608,970,4.0,958824367
608,973,4.0,939462271
608,974,5.0,939462104
608,975,4.0,939361707
608,976,3.0,939462045
608,977,5.0,939361065
608,983,5.0,958824948
608,984,5.0,939361316
608,985,5.0,939361579
608,987,5.0,958824708
608,989,4.0,958824917
608,995,4.0,958824400
608,1002,5.0,939362172
608,1006,5.0,939362172
608,1009,4.0,958824367
608,1012,5.0,939462104
608,1013,4.0,939462104
608,1019,4.0,939461225
608,1020,5.0,939461344
608,1021,4.0,958824451
608,1028,4.0,939462045
608,1035,4.0,939361373
608,1038,5.0,939361635
608,1045,4.0,939361157
608,1078,5.0,958824400
608,1098,5.0,939461599
608,1104,4.0,939461712
608,1117,3.0,958825252
608,1132,4.0,939462271
608,1141,3.0,939461444
608,1142,4.0,939363985
608,1187,4.0,939362172
608,1190,1.0,958825252
608,1209,4.0,958824969
608,1229,4.0,958825887
608,1257,3.0,939461711
608,1261,3.0,958825051
608,1266,4.0,939362228
608,1282,4.0,939461768
608,1283,2.0,939461173
608,1288,5.0,939361065
608,1294,4.0,939362862
608,1296,3.0,958825073
608,1301,5.0,958825904
608,1303,3.0,939461768
608,1309,3.0,958825051
608,1315,4.0,939362529
608,1319,3.0,939361316
608,1330,3.0,958825850
608,1331,5.0,939462045
608,1336,4.0,939461344
608,1337,4.0,939362529
608,1348,4.0,939461444
608,1349,4.0,939361635
608,1352,3.0,958825954
608,1354,3.0,958825110
608,1358,4.0,939361707
608,1359,4.0,939461050
608,1364,4.0,939461344
608,1365,4.0,939461050
608,1367,4.0,939362529
608,1369,4.0,939361516
608,1393,3.0,939461173
608,1395,5.0,939361707
608,1406,3.0,939362594
608,1409,5.0,939362108
608,1421,4.0,939362529
608,1427,2.0,939362773
608,1428,4.0,958825374
608,1430,5.0,958825954
608,1436,3.0,939362108
608,1437,5.0,958824689
608,1443,3.0,939361373
608,1454,5.0,939361219
608,1468,3.0,958824655
608,1476,4.0,958824969
608,1479,4.0,939362041
608,1481,4.0,958825086
608,1484,3.0,939362041
608,1486,3.0,939461932
608,1515,5.0,939361439
608,1519,3.0,939361316
608,1523,3.0,939462271
608,1559,4.0,939361439
608,1562,4.0,958825015
608,1568,3.0,939361579
608,1572,3.0,939361065
608,1581,5.0,939361917
608,1590,4.0,939361157
608,1624,4.0,939361984
608,1636,5.0,939462045
608,1670,3.0,958825073
608,1686,3.0,958825252
608,1715,5.0,958824381
608,1720,4.0,939461050
608,1737,4.0,939361219
608,1744,4.0,939462045
608,1750,5.0,939361157
608,1763,3.0,939461225
608,1794,2.0,958825015
608,1798,3.0,939362862
608,1801,3.0,939362460
608,1804,4.0,939361373
608,1810,5.0,939462045
608,1811,4.0,939361065
608,1815,4.0,939362228
608,1819,4.0,939360997
608,1822,4.0,958824775
608,1823,5.0,958825919
608,1834,4.0,939361516
